type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,1,18.824,,7.457061290740967,0,141,0
ios,3,18.824,,9.095173835754395,0,141,0
ios,3,18.824,,9.095173835754395,0,141,0
ios,2,18.824,,6.365538120269775,0,141,0
ios,2,18.824,,6.365538120269775,0,141,0
ios,2,18.824,,6.365538120269775,0,141,0
ios,2,18.831,,6.365538120269775,0,141,0
ios,2,18.831,,6.3853864669799805,0,141,0
ios,3,18.831,,9.074460983276367,0,141,0
ios,1,18.835,,7.442118167877197,0,141,0
ios,2,18.835,,6.3853864669799805,0,141,0
ios,1,18.835,,7.442118167877197,0,141,0
ios,2,18.835,,6.3853864669799805,0,141,0
ios,3,18.835,,9.074460983276367,0,141,0
ios,1,18.835,,7.442118167877197,0,141,0
ios,0,18.835,,8.210601806640625,0,141,0
ios,2,18.838,,6.3853864669799805,0,141,0
ios,1,18.838,,7.442118167877197,0,141,0
ios,3,18.838,,9.074460983276367,0,141,0
ios,0,18.84,,8.210601806640625,0,141,0
ios,0,18.84,,8.210601806640625,0,141,0
ios,3,18.84,,9.074460983276367,0,141,0
ios,0,18.84,,8.210601806640625,0,141,0
ios,2,18.84,,6.405613899230957,0,141,0
ios,3,18.84,,9.053340911865234,0,141,0
ios,0,18.84,,8.211995124816895,0,141,0
ios,3,18.844,,9.053340911865234,0,141,0
ios,1,18.844,,7.426936149597168,0,141,0
ios,2,18.844,,6.405613899230957,0,141,0
ios,0,18.847,,8.211995124816895,0,141,0
ios,1,18.848,,7.426936149597168,0,141,0
ios,0,18.849,,8.211995124816895,0,141,0
ios,2,18.849,,6.405613899230957,0,141,0
ios,1,18.849,,7.426936149597168,0,141,0
ios,0,18.849,,8.211995124816895,0,141,0
ios,3,18.849,,9.053340911865234,0,141,0
ios,3,18.849,,9.053340911865234,0,141,0
ios,1,18.849,,7.426936149597168,0,141,0
ios,2,18.849,,6.405613899230957,0,141,0
ios,3,18.854,,9.031991958618164,0,141,0
ios,3,18.855,,9.031991958618164,0,141,0
ios,1,18.856,,7.411259651184082,0,141,0
ios,2,18.856,,6.426013469696045,0,141,0
ios,0,18.856,,8.213885307312012,0,141,0
ios,1,18.856,,7.411259651184082,0,141,0
ios,2,18.856,,6.426013469696045,0,141,0
ios,3,18.856,,9.031991958618164,0,141,0
ios,0,18.856,,8.213885307312012,0,141,0
ios,1,18.857,,7.411259651184082,0,141,0
ios,0,18.858,,8.213885307312012,0,141,0
ios,3,18.86,,9.031991958618164,0,141,0
ios,1,18.86,,7.411259651184082,0,141,0
ios,2,18.861,,6.426013469696045,0,141,0
ios,2,18.861,,6.426013469696045,0,141,0
ios,0,18.861,,8.213885307312012,0,141,0
ios,2,18.861,,6.446887969970703,0,141,0
ios,3,18.861,,9.01014518737793,0,141,0
ios,3,18.861,,9.01014518737793,0,141,0
ios,3,18.865,,9.01014518737793,0,141,0
ios,0,18.865,,8.215888977050781,0,141,0
ios,3,18.867,,9.01014518737793,0,141,0
ios,0,18.867,,8.215888977050781,0,141,0
ios,1,18.867,,7.395400524139404,0,141,0
ios,0,18.867,,8.215888977050781,0,141,0
ios,0,18.867,,8.215888977050781,0,141,0
ios,2,18.867,,6.446887969970703,0,141,0
ios,1,18.867,,7.395400524139404,0,141,0
ios,2,18.867,,6.446887969970703,0,141,0
ios,1,18.869,,7.395400524139404,0,141,0
ios,1,18.869,,7.395400524139404,0,141,0
ios,2,18.87,,6.446887969970703,0,141,0
ios,0,18.871,,8.21812629699707,0,141,0
ios,2,18.871,,6.4681077003479,0,141,0
ios,1,18.871,,7.379283428192139,0,141,0
ios,1,18.871,,7.379283428192139,0,141,0
ios,0,18.872,,8.21812629699707,0,141,0
ios,1,18.872,,7.379283428192139,0,141,0
ios,1,18.872,,7.379283428192139,0,141,0
ios,0,18.873,,8.21812629699707,0,141,0
ios,3,18.873,,8.987921714782715,0,141,0
ios,2,18.881,,6.4681077003479,0,141,0
ios,3,18.881,,8.987921714782715,0,141,0
ios,2,18.881,,6.4681077003479,0,141,0
ios,0,18.881,,8.21812629699707,0,141,0
ios,3,18.881,,8.987921714782715,0,141,0
ios,3,18.884,,8.987921714782715,0,141,0
ios,2,18.884,,6.4681077003479,0,141,0
ios,1,18.884,,7.379283428192139,0,141,0
ios,3,18.887,,8.9653959274292,0,141,0
ios,0,18.887,,8.220632553100586,0,141,0
ios,0,18.887,,8.220632553100586,0,141,0
ios,1,18.887,,7.3629021644592285,0,141,0
ios,3,18.887,,8.9653959274292,0,141,0
ios,1,18.887,,7.3629021644592285,0,141,0
ios,0,18.887,,8.220632553100586,0,141,0
ios,2,18.889,,6.489602565765381,0,141,0
ios,2,18.889,,6.489602565765381,0,141,0
ios,3,18.889,,8.9653959274292,0,141,0
ios,0,18.891,,8.220632553100586,0,141,0
ios,1,18.892,,7.3629021644592285,0,141,0
ios,2,18.892,,6.489602565765381,0,141,0
ios,3,18.892,,8.9653959274292,0,141,0
ios,1,18.892,,7.3629021644592285,0,141,0
ios,2,18.892,,6.489602565765381,0,141,0
ios,2,18.892,,6.489602565765381,0,141,0
ios,3,18.893,,8.94259262084961,0,141,0
ios,0,18.894,,8.223395347595215,0,141,0
ios,2,18.894,,6.5113525390625,0,141,0
ios,2,18.895,,6.5113525390625,0,141,0
ios,0,18.897,,8.223395347595215,0,141,0
ios,2,18.897,,6.5113525390625,0,141,0
ios,3,18.897,,8.94259262084961,0,141,0
ios,3,18.897,,8.94259262084961,0,141,0
ios,3,18.898,,8.94259262084961,0,141,0
ios,2,18.899,,6.5113525390625,0,141,0
ios,0,18.899,,8.223395347595215,0,141,0
ios,0,18.899,,8.223395347595215,0,141,0
ios,1,18.899,,7.346275806427002,0,141,0
ios,1,18.902,,7.346275806427002,0,141,0
ios,1,18.902,,7.346275806427002,0,141,0
ios,1,18.902,,7.346275806427002,0,141,0
ios,2,18.902,,6.533375263214111,0,141,0
ios,3,18.902,,8.919502258300781,0,141,0
ios,0,18.906,,8.226378440856934,0,141,0
ios,2,18.908,,6.533375263214111,0,141,0
ios,0,18.908,,8.226378440856934,0,141,0
ios,2,18.908,,6.533375263214111,0,141,0
ios,3,18.908,,8.919502258300781,0,141,0
ios,0,18.91,,8.226378440856934,0,141,0
ios,3,18.91,,8.919502258300781,0,141,0
ios,0,18.91,,8.226378440856934,0,141,0
ios,1,18.91,,7.317127704620361,0,141,0
ios,2,18.911,,6.533375263214111,0,141,0
ios,1,18.913,,7.317127704620361,0,141,0
ios,1,18.913,,7.317127704620361,0,141,0
ios,1,18.913,,7.317127704620361,0,141,0
ios,3,18.913,,8.919502258300781,0,141,0
ios,1,18.913,,7.3000054359436035,0,141,0
ios,0,18.915,,8.229863166809082,0,141,0
ios,3,18.915,,8.896315574645996,0,141,0
ios,2,18.915,,6.5554609298706055,0,141,0
ios,2,18.915,,6.5554609298706055,0,141,0
ios,3,18.915,,8.896315574645996,0,141,0
ios,2,18.917,,6.5554609298706055,0,141,0
ios,1,18.917,,7.3000054359436035,0,141,0
ios,0,18.917,,8.229863166809082,0,141,0
ios,1,18.917,,7.3000054359436035,0,141,0
ios,2,18.917,,6.5554609298706055,0,141,0
ios,1,18.919,,7.3000054359436035,0,141,0
ios,3,18.919,,8.896315574645996,0,141,0
ios,0,18.919,,8.229863166809082,0,141,0
ios,3,18.919,,8.896315574645996,0,141,0
ios,0,18.919,,8.229863166809082,0,141,0
ios,3,18.922,,8.872896194458008,0,141,0
ios,1,18.922,,7.282576560974121,0,141,0
ios,2,18.922,,6.577764987945557,0,141,0
ios,0,18.922,,8.233647346496582,0,141,0
ios,3,18.922,,8.872896194458008,0,141,0
ios,1,18.942,,7.282576560974121,0,141,0
ios,0,18.942,,8.233647346496582,0,141,0
ios,3,18.942,,8.872896194458008,0,141,0
ios,0,18.942,,8.233647346496582,0,141,0
ios,0,18.942,,8.233647346496582,0,141,0
ios,1,18.944,,7.282576560974121,0,141,0
ios,0,18.944,,8.233647346496582,0,141,0
ios,2,18.944,,6.577764987945557,0,141,0
ios,2,18.944,,6.577764987945557,0,141,0
ios,1,18.944,,7.282576560974121,0,141,0
ios,3,18.946,,8.872896194458008,0,141,0
ios,2,18.946,,6.577764987945557,0,141,0
ios,3,18.947,,8.848999977111816,0,141,0
ios,1,18.947,,7.265077590942383,0,141,0
ios,0,18.947,,8.23740005493164,0,141,0
ios,3,18.949,,8.848999977111816,0,141,0
ios,3,18.949,,8.848999977111816,0,141,0
ios,2,18.949,,6.600560665130615,0,141,0
ios,0,18.949,,8.23740005493164,0,141,0
ios,2,18.949,,6.600560665130615,0,141,0
ios,0,18.952,,8.23740005493164,0,141,0
ios,2,18.952,,6.600560665130615,0,141,0
ios,0,18.952,,8.23740005493164,0,141,0
ios,2,18.952,,6.600560665130615,0,141,0
ios,3,18.952,,8.848999977111816,0,141,0
ios,1,18.955,,7.265077590942383,0,141,0
ios,1,18.955,,7.265077590942383,0,141,0
ios,1,18.955,,7.265077590942383,0,141,0
ios,0,18.955,,8.24124526977539,0,141,0
ios,0,18.955,,8.24124526977539,0,141,0
ios,2,18.958,,6.623819351196289,0,141,0
ios,3,18.958,,8.824647903442383,0,141,0
ios,3,18.958,,8.824647903442383,0,141,0
ios,0,18.958,,8.24124526977539,0,141,0
ios,2,18.958,,6.623819351196289,0,141,0
ios,2,18.96,,6.623819351196289,0,141,0
ios,2,18.96,,6.623819351196289,0,141,0
ios,0,18.96,,8.24124526977539,0,141,0
ios,1,18.96,,7.247356414794922,0,141,0
ios,1,18.96,,7.247356414794922,0,141,0
ios,1,18.963,,7.247356414794922,0,141,0
ios,3,18.965,,8.824647903442383,0,141,0
ios,3,18.965,,8.824647903442383,0,141,0
ios,1,18.965,,7.247356414794922,0,141,0
ios,3,18.965,,8.799806594848633,0,141,0
ios,3,18.965,,8.799806594848633,0,141,0
ios,2,18.965,,6.647576332092285,0,141,0
ios,2,18.965,,6.647576332092285,0,141,0
ios,3,18.965,,8.799806594848633,0,141,0
ios,2,18.966,,6.647576332092285,0,141,0
ios,1,18.968,,7.2293701171875,0,141,0
ios,1,18.97,,7.2293701171875,0,141,0
ios,1,18.97,,7.2293701171875,0,141,0
ios,0,18.97,,8.245137214660645,0,141,0
ios,2,18.97,,6.647576332092285,0,141,0
ios,1,18.97,,7.2293701171875,0,141,0
ios,0,18.97,,8.245137214660645,0,141,0
ios,0,18.97,,8.245137214660645,0,141,0
ios,3,18.97,,8.799806594848633,0,141,0
ios,0,18.97,,8.245137214660645,0,141,0
ios,1,18.972,,7.211151123046875,0,141,0
ios,0,18.976,,8.249140739440918,0,141,0
ios,3,18.982,,8.774519920349121,0,141,0
ios,2,18.982,,6.67179536819458,0,141,0
ios,3,18.982,,8.774519920349121,0,141,0
ios,1,18.982,,7.211151123046875,0,141,0
ios,3,18.982,,8.774519920349121,0,141,0
ios,2,18.982,,6.67179536819458,0,141,0
ios,3,18.982,,8.774519920349121,0,141,0
ios,0,18.982,,8.249140739440918,0,141,0
ios,1,18.982,,7.211151123046875,0,141,0
ios,2,18.985,,6.67179536819458,0,141,0
ios,0,18.992,,8.249140739440918,0,141,0
ios,2,18.992,,6.67179536819458,0,141,0
ios,1,18.992,,7.211151123046875,0,141,0
ios,0,18.992,,8.249140739440918,0,141,0
ios,3,18.992,,8.750096321105957,0,141,0
ios,3,18.992,,8.750096321105957,0,141,0
ios,1,18.992,,7.193078517913818,0,141,0
ios,2,18.992,,6.6951727867126465,0,141,0
ios,1,18.992,,7.193078517913818,0,141,0
ios,3,18.994,,8.750096321105957,0,141,0
ios,1,18.997,,7.193078517913818,0,141,0
ios,2,18.997,,6.6951727867126465,0,141,0
ios,1,18.997,,7.193078517913818,0,141,0
ios,1,18.997,,7.193078517913818,0,141,0
ios,3,18.997,,8.750096321105957,0,141,0
ios,2,18.997,,6.6951727867126465,0,141,0
ios,2,18.997,,6.6951727867126465,0,141,0
ios,0,18.997,,8.253504753112793,0,141,0
ios,0,18.997,,8.253504753112793,0,141,0
ios,0,18.998,,8.253504753112793,0,141,0
ios,0,19.001,,8.253504753112793,0,141,0
ios,3,19.001,,8.725676536560059,0,141,0
ios,0,19.001,,8.257997512817383,0,141,0
ios,1,19.001,,7.174895763397217,0,141,0
ios,2,19.001,,6.718572616577148,0,141,0
ios,2,19.004,,6.718572616577148,0,141,0
ios,1,19.005,,7.174895763397217,0,141,0
ios,0,19.005,,8.257997512817383,0,141,0
ios,1,19.005,,7.174895763397217,0,141,0
ios,0,19.005,,8.257997512817383,0,141,0
ios,3,19.008,,8.725676536560059,0,141,0
ios,2,19.008,,6.718572616577148,0,141,0
ios,0,19.008,,8.257997512817383,0,141,0
ios,1,19.008,,7.174895763397217,0,141,0
ios,3,19.008,,8.725676536560059,0,141,0
ios,3,19.01,,8.725676536560059,0,141,0
ios,2,19.01,,6.718572616577148,0,141,0
ios,2,19.01,,6.718572616577148,0,141,0
ios,3,19.01,,8.700037002563477,0,141,0
ios,1,19.01,,7.156245708465576,0,141,0
ios,0,19.013,,8.262320518493652,0,141,0
ios,3,19.013,,8.700037002563477,0,141,0
ios,1,19.013,,7.156245708465576,0,141,0
ios,1,19.013,,7.156245708465576,0,141,0
ios,3,19.015,,8.700037002563477,0,141,0
ios,0,19.015,,8.262320518493652,0,141,0
ios,1,19.015,,7.156245708465576,0,141,0
ios,2,19.015,,6.743219375610352,0,141,0
ios,0,19.015,,8.262320518493652,0,141,0
ios,3,19.015,,8.700037002563477,0,141,0
ios,0,19.019,,8.262320518493652,0,141,0
ios,2,19.019,,6.743219375610352,0,141,0
ios,2,19.019,,6.743219375610352,0,141,0
ios,2,19.019,,6.743219375610352,0,141,0
ios,0,19.021,,8.266608238220215,0,141,0
ios,3,19.021,,8.67385196685791,0,141,0
ios,0,19.021,,8.266608238220215,0,141,0
ios,3,19.021,,8.67385196685791,0,141,0
ios,3,19.021,,8.67385196685791,0,141,0
ios,0,19.021,,8.266608238220215,0,141,0
ios,2,19.024,,6.76844596862793,0,141,0
ios,3,19.024,,8.67385196685791,0,141,0
ios,0,19.024,,8.266608238220215,0,141,0
ios,1,19.024,,7.137324333190918,0,141,0
ios,2,19.027,,6.76844596862793,0,141,0
ios,1,19.027,,7.137324333190918,0,141,0
ios,1,19.027,,7.137324333190918,0,141,0
ios,2,19.027,,6.76844596862793,0,141,0
ios,1,19.027,,7.137324333190918,0,141,0
ios,2,19.027,,6.76844596862793,0,141,0
ios,3,19.028,,8.647357940673828,0,141,0
ios,0,19.028,,8.270915031433105,0,141,0
ios,2,19.029,,6.794018745422363,0,141,0
ios,1,19.029,,7.118162631988525,0,141,0
ios,0,19.03,,8.270915031433105,0,141,0
ios,3,19.03,,8.647357940673828,0,141,0
ios,3,19.032,,8.647357940673828,0,141,0
ios,1,19.032,,7.118162631988525,0,141,0
ios,1,19.032,,7.118162631988525,0,141,0
ios,3,19.032,,8.647357940673828,0,141,0
ios,1,19.033,,7.118162631988525,0,141,0
ios,0,19.033,,8.270915031433105,0,141,0
ios,2,19.033,,6.794018745422363,0,141,0
ios,2,19.033,,6.794018745422363,0,141,0
ios,0,19.044,,8.270915031433105,0,141,0
ios,2,19.044,,6.794018745422363,0,141,0
ios,1,19.046,,7.098757266998291,0,141,0
ios,3,19.046,,8.620811462402344,0,141,0
ios,0,19.046,,8.275334358215332,0,141,0
ios,0,19.046,,8.275334358215332,0,141,0
ios,2,19.046,,6.819683074951172,0,141,0
ios,1,19.046,,7.098757266998291,0,141,0
ios,3,19.046,,8.620811462402344,0,141,0
ios,2,19.046,,6.819683074951172,0,141,0
ios,2,19.051,,6.819683074951172,0,141,0
ios,3,19.051,,8.620811462402344,0,141,0
ios,3,19.053,,8.620811462402344,0,141,0
ios,1,19.053,,7.098757266998291,0,141,0
ios,0,19.053,,8.275334358215332,0,141,0
ios,2,19.053,,6.819683074951172,0,141,0
ios,0,19.053,,8.275334358215332,0,141,0
ios,1,19.053,,7.098757266998291,0,141,0
ios,1,19.053,,7.079209327697754,0,141,0
ios,1,19.053,,7.079209327697754,0,141,0
ios,2,19.056,,6.8450188636779785,0,141,0
ios,3,19.056,,8.59464168548584,0,141,0
ios,2,19.058,,6.8450188636779785,0,141,0
ios,3,19.058,,8.59464168548584,0,141,0
ios,2,19.058,,6.8450188636779785,0,141,0
ios,3,19.058,,8.59464168548584,0,141,0
ios,0,19.058,,8.27995777130127,0,141,0
ios,1,19.058,,7.079209327697754,0,141,0
ios,0,19.058,,8.27995777130127,0,141,0
ios,1,19.058,,7.079209327697754,0,141,0
ios,2,19.06,,6.8450188636779785,0,141,0
ios,0,19.06,,8.27995777130127,0,141,0
ios,0,19.063,,8.27995777130127,0,141,0
ios,3,19.063,,8.59464168548584,0,141,0
ios,0,19.063,,8.27995777130127,0,141,0
ios,0,19.063,,8.284960746765137,0,141,0
ios,1,19.063,,7.059776306152344,0,141,0
ios,3,19.063,,8.569717407226562,0,141,0
ios,3,19.063,,8.569717407226562,0,141,0
ios,0,19.063,,8.284960746765137,0,141,0
ios,0,19.064,,8.284960746765137,0,141,0
ios,0,19.065,,8.284960746765137,0,141,0
ios,2,19.066,,6.869163513183594,0,141,0
ios,3,19.066,,8.569717407226562,0,141,0
ios,3,19.066,,8.569717407226562,0,141,0
ios,1,19.066,,7.059776306152344,0,141,0
ios,1,19.066,,7.059776306152344,0,141,0
ios,2,19.066,,6.869163513183594,0,141,0
ios,1,19.066,,7.059776306152344,0,141,0
ios,2,19.068,,6.869163513183594,0,141,0
ios,2,19.068,,6.869163513183594,0,141,0
ios,3,19.07,,8.545818328857422,0,141,0
ios,0,19.071,,8.290265083312988,0,141,0
ios,0,19.071,,8.290265083312988,0,141,0
ios,3,19.071,,8.545818328857422,0,141,0
ios,2,19.071,,6.892343044281006,0,141,0
ios,3,19.071,,8.545818328857422,0,141,0
ios,0,19.072,,8.290265083312988,0,141,0
ios,2,19.072,,6.892343044281006,0,141,0
ios,3,19.072,,8.545818328857422,0,141,0
ios,2,19.072,,6.892343044281006,0,141,0
ios,0,19.073,,8.290265083312988,0,141,0
ios,1,19.075,,7.040487766265869,0,141,0
ios,2,19.075,,6.892343044281006,0,141,0
ios,1,19.076,,7.040487766265869,0,141,0
ios,1,19.076,,7.040487766265869,0,141,0
ios,1,19.076,,7.040487766265869,0,141,0
ios,2,19.077,,6.9151225090026855,0,141,0
ios,0,19.077,,8.295750617980957,0,141,0
ios,1,19.077,,7.02125358581543,0,141,0
ios,2,19.077,,6.9151225090026855,0,141,0
ios,0,19.077,,8.295750617980957,0,141,0
ios,0,19.078,,8.295750617980957,0,141,0
ios,3,19.078,,8.52237319946289,0,141,0
ios,2,19.08,,6.9151225090026855,0,141,0
ios,3,19.08,,8.52237319946289,0,141,0
ios,2,19.08,,6.9151225090026855,0,141,0
ios,1,19.086,,7.02125358581543,0,141,0
ios,0,19.086,,8.295750617980957,0,141,0
ios,1,19.086,,7.02125358581543,0,141,0
ios,3,19.086,,8.52237319946289,0,141,0
ios,1,19.086,,7.02125358581543,0,141,0
ios,3,19.086,,8.52237319946289,0,141,0
ios,1,19.087,,7.002092361450195,0,141,0
ios,3,19.093,,8.499364852905273,0,141,0
ios,1,19.093,,7.002092361450195,0,141,0
ios,1,19.093,,7.002092361450195,0,141,0
ios,0,19.095,,8.301408767700195,0,141,0
ios,1,19.095,,7.002092361450195,0,141,0
ios,2,19.095,,6.9375224113464355,0,141,0
ios,2,19.098,,6.9375224113464355,0,141,0
ios,3,19.098,,8.499364852905273,0,141,0
ios,2,19.098,,6.9375224113464355,0,141,0
ios,0,19.098,,8.301408767700195,0,141,0
ios,2,19.098,,6.9375224113464355,0,141,0
ios,0,19.098,,8.301408767700195,0,141,0
ios,3,19.098,,8.499364852905273,0,141,0
ios,3,19.1,,8.499364852905273,0,141,0
ios,0,19.1,,8.301408767700195,0,141,0
ios,3,19.1,,8.477197647094727,0,141,0
ios,1,19.103,,6.983375072479248,0,141,0
ios,3,19.103,,8.477197647094727,0,141,0
ios,3,19.103,,8.477197647094727,0,141,0
ios,2,19.103,,6.959174156188965,0,141,0
ios,2,19.103,,6.959174156188965,0,141,0
ios,0,19.103,,8.307014465332031,0,141,0
ios,0,19.103,,8.307014465332031,0,141,0
ios,2,19.105,,6.959174156188965,0,141,0
ios,0,19.105,,8.307014465332031,0,141,0
ios,2,19.105,,6.959174156188965,0,141,0
ios,0,19.11,,8.307014465332031,0,141,0
ios,3,19.11,,8.477197647094727,0,141,0
ios,1,19.11,,6.983375072479248,0,141,0
ios,1,19.11,,6.983375072479248,0,141,0
ios,1,19.11,,6.983375072479248,0,141,0
ios,2,19.11,,6.959174156188965,0,141,0
ios,3,19.11,,8.455114364624023,0,141,0
ios,2,19.113,,6.9808173179626465,0,141,0
ios,1,19.113,,6.964925765991211,0,141,0
ios,0,19.113,,8.31245231628418,0,141,0
ios,2,19.115,,6.9808173179626465,0,141,0
ios,0,19.115,,8.31245231628418,0,141,0
ios,0,19.116,,8.31245231628418,0,141,0
ios,1,19.116,,6.964925765991211,0,141,0
ios,1,19.116,,6.964925765991211,0,141,0
ios,3,19.116,,8.455114364624023,0,141,0
ios,2,19.116,,6.9808173179626465,0,141,0
ios,0,19.118,,8.31245231628418,0,141,0
ios,1,19.118,,6.964925765991211,0,141,0
ios,2,19.118,,6.9808173179626465,0,141,0
ios,3,19.122,,8.455114364624023,0,141,0
ios,3,19.122,,8.455114364624023,0,141,0
ios,0,19.122,,8.31767749786377,0,141,0
ios,1,19.122,,6.946976661682129,0,141,0
ios,3,19.122,,8.433513641357422,0,141,0
ios,1,19.122,,6.946976661682129,0,141,0
ios,3,19.122,,8.433513641357422,0,141,0
ios,1,19.124,,6.946976661682129,0,141,0
ios,1,19.124,,6.946976661682129,0,141,0
ios,0,19.124,,8.31767749786377,0,141,0
ios,3,19.127,,8.433513641357422,0,141,0
ios,0,19.127,,8.31767749786377,0,141,0
ios,3,19.129,,8.433513641357422,0,141,0
ios,0,19.129,,8.31767749786377,0,141,0
ios,2,19.129,,7.0020647048950195,0,141,0
ios,2,19.129,,7.0020647048950195,0,141,0
ios,2,19.129,,7.0020647048950195,0,141,0
ios,2,19.129,,7.0020647048950195,0,141,0
ios,3,19.131,,8.412519454956055,0,141,0
ios,0,19.131,,8.322792053222656,0,141,0
ios,1,19.132,,6.929521083831787,0,141,0
ios,0,19.132,,8.322792053222656,0,141,0
ios,1,19.133,,6.929521083831787,0,141,0
ios,2,19.133,,7.022780418395996,0,141,0
ios,3,19.133,,8.412519454956055,0,141,0
ios,1,19.133,,6.929521083831787,0,141,0
ios,0,19.133,,8.322792053222656,0,141,0
ios,1,19.133,,6.929521083831787,0,141,0
ios,2,19.135,,7.022780418395996,0,141,0
ios,2,19.135,,7.022780418395996,0,141,0
ios,3,19.135,,8.412519454956055,0,141,0
ios,0,19.135,,8.322792053222656,0,141,0
ios,2,19.154,,7.022780418395996,0,141,0
ios,3,19.154,,8.412519454956055,0,141,0
ios,2,19.154,,7.0430192947387695,0,141,0
ios,3,19.154,,8.39205265045166,0,141,0
ios,2,19.154,,7.0430192947387695,0,141,0
ios,1,19.154,,6.912447929382324,0,141,0
ios,3,19.156,,8.39205265045166,0,141,0
ios,1,19.156,,6.912447929382324,0,141,0
ios,0,19.156,,8.327923774719238,0,141,0
ios,3,19.159,,8.39205265045166,0,141,0
ios,0,19.159,,8.327923774719238,0,141,0
ios,2,19.159,,7.0430192947387695,0,141,0
ios,2,19.16,,7.0430192947387695,0,141,0
ios,0,19.16,,8.327923774719238,0,141,0
ios,1,19.16,,6.912447929382324,0,141,0
ios,3,19.161,,8.39205265045166,0,141,0
ios,0,19.161,,8.327923774719238,0,141,0
ios,1,19.161,,6.912447929382324,0,141,0
ios,1,19.161,,6.895612716674805,0,141,0
ios,0,19.164,,8.333186149597168,0,141,0
ios,2,19.164,,7.062938690185547,0,141,0
ios,2,19.164,,7.062938690185547,0,141,0
ios,0,19.164,,8.333186149597168,0,141,0
ios,2,19.164,,7.062938690185547,0,141,0
ios,3,19.164,,8.371932029724121,0,141,0
ios,1,19.166,,6.895612716674805,0,141,0
ios,1,19.166,,6.895612716674805,0,141,0
ios,3,19.166,,8.371932029724121,0,141,0
ios,1,19.166,,6.895612716674805,0,141,0
ios,2,19.17,,7.062938690185547,0,141,0
ios,3,19.17,,8.371932029724121,0,141,0
ios,0,19.17,,8.333186149597168,0,141,0
ios,3,19.17,,8.371932029724121,0,141,0
ios,0,19.17,,8.333186149597168,0,141,0
ios,0,19.17,,8.338664054870605,0,141,0
ios,1,19.176,,6.878873348236084,0,141,0
ios,2,19.178,,7.082710266113281,0,141,0
ios,3,19.178,,8.351961135864258,0,141,0
ios,3,19.178,,8.351961135864258,0,141,0
ios,2,19.178,,7.082710266113281,0,141,0
ios,1,19.179,,6.878873348236084,0,141,0
ios,0,19.179,,8.338664054870605,0,141,0
ios,2,19.179,,7.082710266113281,0,141,0
ios,3,19.179,,8.351961135864258,0,141,0
ios,1,19.179,,6.878873348236084,0,141,0
ios,2,19.181,,7.082710266113281,0,141,0
ios,1,19.186,,6.878873348236084,0,141,0
ios,3,19.186,,8.351961135864258,0,141,0
